RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,First Name_master,RylandID_master,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Unnamed: 28,Unnamed: 29,Roster Position,RylandID
suter4000dr,56.45,Ryan Suter,4000,D,0,DAL,NYI-ISorokin,6.73,8.5,4.9,-0.85,1.7,2,0,2,0,-3.8,61,0,2,2.9,2.7,-120,5.5,83,-110,7.0,-0.9,69,21,30,98,8.1,69,30,38,13,0.04,0.29,0.33,22.89,0.87,1.27,2.05,0.62,0.03,1.33,2.59,17.87,17.66,13.04,0.02,0.07,1.94,0.19,0.27,0.69,0.0,0.0,0.02,0.21,0.51,0.0,1.09,0.0,0.5,0.5,19.52,1.54,1.36,2.31,0.59,0.0,1.21,2.57,15.0,17.0,0.0,0.21,1.19,0.15,17.0,1.67,0.83,0.83,1.6,0.2,19.04,1.37,0.0,0.33,48.03,45.61,48.19,47.22,42.55,3.02,0.24,2.8,0.17,47.5,49.5,50.07,41.08,2.85,0.38,3.0,0.21,38.4,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYI,suter,r,suter4000dr,85798-8466,D,r,Ryan Suter,suter,6.409755799828506,41.0,4000,DAL@NYI,DAL,NYI,,,,,,D/UTIL,suter4000dr
dumba4100dm,56.4,Matt Dumba,4100,D,0,MIN,NYR-IShesterkin,7.22,9.1,5.3,-0.58,1.8,1,0,1,0,-5.2,85,0,2,2.9,3.3,119,6.0,33,108,7.7,-0.7,46,18,30,93,7.4,63,36,27,11,0.13,0.2,0.33,21.59,0.92,1.6,2.24,0.71,0.08,1.44,3.04,16.85,16.22,12.21,0.01,0.0,0.64,0.09,0.19,0.46,0.0,0.0,0.11,0.2,1.1,0.0,1.18,0.15,0.08,0.23,21.37,0.65,1.54,2.0,0.77,0.1,1.38,2.92,17.5,16.83,0.0,0.0,0.09,0.0,20.4,2.5,1.33,1.17,2.0,0.0,21.88,0.03,0.0,0.0,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYR,dumba,m,dumba4100dm,85798-23225,D,m,Matt Dumba,dumba,7.0564105694110575,39.0,4100,MIN@NYR,MIN,NYR,,,,,,D/UTIL,dumba4100dm
schenn4300dl,56.25,Luke Schenn,4300,D,0,VAN,PIT-CDesmith,5.86,7.5,4.3,-2.37,1.4,3,0,1,0,-3.2,4,0,2,2.8,3.8,157,6.5,27,188,7.1,-0.7,64,23,35,85,7.0,54,45,18,11,0.07,0.2,0.26,17.33,0.9,1.25,1.74,0.72,0.06,1.63,2.89,13.48,14.56,9.9,0.0,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.06,0.2,1.16,0.02,1.01,0.0,0.25,0.25,16.2,0.93,1.42,2.5,0.57,0.0,2.08,3.5,12.0,18.33,0.0,0.0,0.07,0.0,8.5,3.0,1.33,1.67,2.25,0.0,15.81,0.12,0.0,0.0,43.99,43.94,45.94,47.02,48.2,3.22,0.26,2.83,0.19,41.9,47.0,46.3,43.0,3.33,0.2,3.18,0.11,44.8,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIT,schenn,l,schenn4300dl,85798-8688,D,l,Luke Schenn,schenn,7.261538774539263,39.0,4300,VAN@PIT,VAN,PIT,,,,,,D/UTIL,schenn4300dl
lyubushkin3800di,55.45,Ilya Lyubushkin,3800,D,0,BUF,SEA-PGrubauer,3.5,4.5,2.5,-3.65,0.9,3,0,1,0,-5.5,17,2,1,3.4,3.3,-115,6.5,55,-110,4.2,-2.2,43,11,38,96,5.3,40,30,20,10,0.03,0.14,0.17,16.13,0.63,0.59,0.76,0.78,0.04,1.22,1.82,12.28,13.06,9.15,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.14,1.07,0.0,0.47,0.0,0.43,0.43,13.09,1.97,0.14,0.29,0.5,0.0,1.0,1.14,9.17,9.83,0.0,0.0,0.0,0.0,9.17,1.17,0.17,1.0,0.33,0.0,12.67,0.0,0.0,0.0,44.8,42.83,42.39,42.81,44.94,3.19,0.26,3.16,0.29,44.09,44.38,45.09,46.85,3.18,0.29,2.92,0.29,45.0,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEA,lyubushkin,i,lyubushkin3800di,85798-84404,D,i,Ilya Lyubushkin,lyubushkin,3.7333334463614,27.0,3800,SEA@BUF,BUF,SEA,,,,,,D/UTIL,lyubushkin3800di
gudas4800dr,55.35,Radko Gudas,4800,D,0,FLA,COL-AGeorgiev,6.43,8.2,4.7,-2.87,1.3,3,0,1,0,-3.6,4,0,2,2.9,3.2,110,6.0,22,136,6.3,-1.6,57,15,29,98,3.2,23,23,0,13,0.06,0.12,0.18,17.48,0.62,1.36,1.93,0.71,0.04,1.55,2.92,15.0,12.23,11.2,0.0,0.0,0.07,0.0,0.05,0.0,0.01,0.0,0.05,0.12,1.47,0.0,0.96,0.0,0.0,0.0,16.78,0.0,1.0,1.5,0.67,0.0,1.0,2.0,11.83,11.5,0.0,0.0,0.2,0.0,11.83,2.0,1.0,1.0,1.5,0.0,16.78,0.2,0.0,0.0,42.73,50.62,44.17,40.71,50.52,3.39,0.23,2.96,0.21,43.79,38.42,44.43,51.83,3.31,0.21,3.0,0.3,44.2,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COL,gudas,r,gudas4800dr,85798-12613,D,r,Radko Gudas,gudas,7.070967643491684,31.0,4800,FLA@COL,FLA,COL,,,,,,D/UTIL,gudas4800dr
brown3800dj,55.2,Josh Brown,3800,D,0,ARI,SJ-KKahkonen,4.73,6.1,3.4,-2.42,1.2,2,0,1,0,-2.9,17,0,2,3.1,3.5,115,6.5,35,118,6.0,-1.4,48,12,35,39,3.1,21,71,0,14,0.04,0.11,0.14,15.32,0.55,0.84,1.39,0.6,0.05,1.39,2.24,9.25,14.44,6.91,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.79,0.0,0.73,0.0,0.07,0.07,13.48,0.31,0.36,0.77,0.46,0.0,1.07,1.43,8.25,11.0,0.0,0.0,0.04,0.0,9.33,1.14,0.43,0.71,1.0,0.0,11.98,0.04,0.0,0.0,42.01,37.55,48.46,49.8,43.02,2.61,0.18,2.89,0.15,38.86,43.64,47.07,45.27,2.46,0.25,3.0,0.18,49.2,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SJ,brown,j,brown3800dj,85798-43041,D,j,Josh Brown,brown,5.691428484235491,35.0,3800,SJ@ARI,ARI,SJ,,,,,,D/UTIL,brown3800dj
siegenthaler4300dj,55.0,Jonas Siegenthaler,4300,D,0,NJD,CAR-PKochetkov,6.98,8.8,5.1,-1.25,1.6,1,0,1,0,-4.5,61,0,3,2.8,3.3,125,6.0,40,114,6.4,-1.0,60,17,26,86,6.9,69,30,15,13,0.03,0.22,0.24,20.89,0.69,1.28,1.78,0.72,0.02,1.51,2.8,17.61,15.07,13.24,0.01,0.0,0.1,0.01,0.01,1.0,0.0,0.0,0.01,0.22,0.59,0.0,0.94,0.0,0.23,0.23,21.22,0.65,1.0,1.54,0.65,0.0,2.15,3.15,18.38,16.23,0.0,0.0,0.12,0.0,17.17,2.5,0.67,1.83,1.17,0.0,21.8,0.27,0.0,0.0,42.43,49.06,38.08,43.61,51.41,3.01,0.19,3.34,0.19,51.36,34.54,43.93,52.31,3.46,0.2,3.92,0.21,53.2,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAR,siegenthaler,j,siegenthaler4300dj,85798-66671,D,j,Jonas Siegenthaler,siegenthaler,7.472499847412109,40.0,4300,NJ@CAR,NJ,CAR,,,,,,D/UTIL,siegenthaler4300dj
staal3800dm,54.5,Marc Staal,3800,D,0,FLA,COL-AGeorgiev,4.89,6.3,3.5,-2.26,1.3,2,0,1,0,-2.8,17,0,2,2.9,3.2,110,6.0,22,136,5.0,-2.1,60,14,34,87,4.1,76,23,7,13,0.02,0.16,0.18,18.15,0.59,0.93,1.49,0.62,0.03,1.22,2.14,13.58,14.1,10.36,0.0,0.0,0.04,0.0,0.02,0.0,0.0,0.0,0.02,0.16,0.43,0.0,0.97,0.0,0.0,0.0,18.68,0.0,0.64,1.43,0.45,0.0,1.93,2.57,13.92,15.23,0.0,0.0,0.09,0.0,14.67,2.5,1.0,1.5,1.67,0.0,17.75,0.21,0.0,0.0,42.73,50.62,44.17,40.71,50.52,3.39,0.23,2.96,0.21,43.79,38.42,44.43,51.83,3.31,0.21,3.0,0.3,44.2,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COL,staal,m,staal3800dm,85798-8528,D,m,Marc Staal,staal,4.2926829268292686,41.0,3800,FLA@COL,FLA,COL,,,,,,D/UTIL,staal3800dm
middleton3600dj,54.4,Jake Middleton,3600,D,0,MIN,NYR-IShesterkin,5.7,7.3,4.1,-1.02,1.6,2,0,1,0,-3.7,82,0,2,2.9,3.3,119,6.0,33,108,6.2,-1.2,59,15,27,91,4.6,54,36,9,11,0.04,0.12,0.16,18.37,0.52,0.96,1.48,0.65,0.04,1.94,2.9,13.03,14.99,9.73,0.0,0.01,0.19,0.03,0.04,0.67,0.0,0.0,0.04,0.11,1.1,0.0,0.82,0.0,0.0,0.0,18.01,0.0,0.5,1.08,0.46,0.0,2.0,2.5,13.83,14.58,0.0,0.0,0.06,0.0,16.8,3.6,0.8,2.8,1.6,0.0,17.02,0.0,0.0,0.0,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYR,middleton,j,middleton3600dj,85798-59147,D,j,Jake Middleton,middleton,5.81052639609889,38.0,3600,MIN@NYR,MIN,NYR,,,,,,D/UTIL,middleton3600dj
bryson3800dj,53.9,Jacob Bryson,3800,D,0,BUF,SEA-PGrubauer,3.44,4.4,2.4,-3.71,0.9,3,0,1,0,-5.5,17,2,1,3.4,3.3,-115,6.5,55,-110,3.8,-2.7,41,10,50,86,2.3,20,50,0,10,0.03,0.12,0.15,16.91,0.53,0.55,0.73,0.75,0.05,1.13,1.68,12.7,12.82,9.53,0.01,0.01,0.44,0.04,0.05,0.75,0.0,0.01,0.01,0.09,0.11,0.0,0.57,0.0,0.0,0.0,13.72,0.0,0.63,1.0,0.63,0.0,0.88,1.5,11.88,11.25,0.0,0.0,0.03,0.0,11.17,1.5,0.33,1.17,0.83,0.0,14.15,0.03,0.0,0.0,44.8,42.83,42.39,42.81,44.94,3.19,0.26,3.16,0.29,44.09,44.38,45.09,46.85,3.18,0.29,2.92,0.29,45.0,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEA,bryson,j,bryson3800dj,85798-103573,D,j,Jacob Bryson,bryson,5.406451809790827,31.0,3800,SEA@BUF,BUF,SEA,,,,,,D/UTIL,bryson3800dj
romanov4000da,51.7,Alexander Romanov,4000,D,0,NYI,DAL-JOettinger,7.31,9.2,5.4,-0.27,1.8,1,0,1,0,-4.9,82,0,4,2.7,2.9,101,5.5,17,-110,7.2,-0.7,76,19,23,88,8.1,66,33,25,12,0.02,0.2,0.23,20.9,0.66,1.39,1.85,0.75,0.02,1.93,3.32,15.85,17.73,11.62,0.0,0.0,0.07,0.0,0.04,0.0,0.0,0.01,0.02,0.19,0.64,0.0,1.18,0.08,0.31,0.38,20.96,1.09,1.15,1.42,0.81,0.07,1.54,2.69,14.82,17.36,0.0,0.0,0.05,0.0,14.8,2.5,1.33,1.17,1.8,0.0,19.78,0.03,0.0,0.0,45.48,42.55,47.22,48.19,45.61,2.66,0.22,2.92,0.18,41.08,50.07,49.5,47.5,2.45,0.07,2.77,0.25,47.8,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAL,romanov,a,romanov4000da,85798-135663,D,a,Alexander Romanov,romanov,7.795122100085747,41.0,4000,DAL@NYI,NYI,DAL,,,,,,D/UTIL,romanov4000da
lundkvist4200dn,51.45,Nils Lundkvist,4200,D,0,DAL,NYI-ISorokin,6.85,8.7,5.0,-1.16,1.6,2,2,2,0,-3.8,75,0,2,2.9,2.7,-120,5.5,83,-110,6.9,-0.2,23,8,16,102,7.2,53,46,23,13,0.11,0.21,0.32,17.5,1.1,1.66,2.35,0.71,0.06,1.13,2.79,15.69,15.64,11.69,0.03,0.05,1.4,0.22,0.31,0.73,0.0,0.0,0.08,0.16,0.68,0.0,1.53,0.14,0.21,0.36,17.73,1.22,1.29,2.0,0.64,0.11,1.29,2.57,15.08,16.75,0.07,0.07,1.15,0.31,16.0,3.0,1.67,1.33,2.6,1.0,17.86,1.48,0.17,0.0,48.03,45.61,48.19,47.22,42.55,3.02,0.24,2.8,0.17,47.5,49.5,50.07,41.08,2.85,0.38,3.0,0.21,38.4,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYI,lundkvist,n,lundkvist4200dn,85798-152482,D,n,Nils Lundkvist,lundkvist,7.450000160618832,38.0,4200,DAL@NYI,DAL,NYI,,,,,,D/UTIL,lundkvist4200dn
chatfield3700dj,51.2,Jalen Chatfield,3700,D,0,CAR,NJD-VVanecek,3.72,4.8,2.6,-3.22,1.0,3,0,1,0,-4.2,28,0,3,3.3,2.8,-145,6.0,60,-134,4.3,-1.2,31,2,15,101,5.9,61,30,15,13,0.04,0.06,0.1,13.12,0.46,1.18,1.75,0.68,0.03,0.88,2.06,12.81,8.67,9.63,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.04,0.06,0.63,0.0,0.93,0.14,0.07,0.21,13.3,0.95,1.21,1.77,0.69,0.12,1.0,2.21,13.0,7.92,0.0,0.0,0.0,0.0,14.4,2.67,1.33,1.33,1.8,0.2,13.57,0.0,0.0,0.0,48.47,51.41,43.61,38.08,49.06,3.12,0.2,2.81,0.19,52.31,43.93,34.54,51.36,3.67,0.27,3.38,0.16,48.17,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NJD,chatfield,j,chatfield3700dj,85798-66571,D,j,Jalen Chatfield,chatfield,4.1200000762939455,40.0,3700,NJ@CAR,CAR,NJ,,,,,,D/UTIL,chatfield3700dj
nemeth3700dp,50.9,Patrik Nemeth,3700,D,0,ARI,SJ-KKahkonen,3.63,4.7,2.6,-3.31,1.0,3,0,1,0,-2.3,28,0,2,3.1,3.5,115,6.5,35,118,3.8,-2.2,42,8,32,100,3.3,57,42,7,14,0.03,0.09,0.12,16.05,0.45,0.68,1.08,0.63,0.04,1.32,2.0,10.42,13.91,7.58,0.0,0.0,0.05,0.02,0.02,1.0,0.0,0.0,0.03,0.09,0.52,0.0,0.79,0.0,0.07,0.07,14.37,0.29,0.57,0.92,0.62,0.0,1.14,1.71,9.92,12.08,0.0,0.0,0.01,0.0,9.67,1.86,0.57,1.29,0.83,0.0,14.63,0.0,0.0,0.0,42.01,37.55,48.46,49.8,43.02,2.61,0.18,2.89,0.15,38.86,43.64,47.07,45.27,2.46,0.25,3.0,0.18,49.2,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SJ,nemeth,p,nemeth3700dp,85798-14217,D,p,Patrik Nemeth,nemeth,3.858823439654182,34.0,3700,SJ@ARI,ARI,SJ,,,,,,D/UTIL,nemeth3700dp
maatta4100do,50.55,Olli Maatta,4100,D,0,DET,WPG-CHellebuyck,4.82,6.2,3.5,-2.98,1.2,3,0,1,0,-5.6,44,0,3,2.9,3.3,115,6.0,14,112,5.4,-2.3,59,12,35,91,7.0,54,27,9,11,0.03,0.18,0.22,18.71,0.71,0.87,1.28,0.68,0.04,1.37,2.24,15.4,13.72,11.54,0.0,0.0,0.12,0.01,0.03,0.33,0.0,0.0,0.03,0.18,0.18,0.01,0.66,0.11,0.33,0.44,15.88,1.66,0.67,0.89,0.75,0.17,1.22,1.89,11.0,12.0,0.0,0.0,0.07,0.0,10.17,1.67,0.83,0.83,1.0,0.0,15.89,0.11,0.0,0.0,43.0,40.1,46.37,46.31,43.46,3.21,0.19,2.86,0.21,40.23,44.83,42.08,44.17,3.69,0.17,2.73,0.27,45.25,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WPG,maatta,o,maatta4100do,85798-42862,D,o,Olli Maatta,maatta,7.45882370892693,34.0,4100,WPG@DET,DET,WPG,,,,,,D/UTIL,maatta4100do
hakanpaa3800dj,50.2,Jani Hakanpaa,3800,D,0,DAL,NYI-ISorokin,5.5,7.0,4.0,-1.65,1.4,3,0,1,0,-3.9,66,0,2,2.9,2.7,-120,5.5,83,-110,5.8,-1.4,70,18,28,98,5.1,76,23,7,13,0.08,0.09,0.18,17.8,0.61,0.96,1.47,0.65,0.09,1.58,2.54,11.92,14.3,8.78,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.01,0.08,0.08,0.56,0.03,0.89,0.07,0.0,0.07,19.29,0.22,0.93,1.46,0.64,0.08,1.5,2.43,14.0,14.58,0.0,0.0,0.09,0.0,13.6,3.0,1.17,1.83,1.4,0.0,19.64,0.17,0.0,0.0,48.03,45.61,48.19,47.22,42.55,3.02,0.24,2.8,0.17,47.5,49.5,50.07,41.08,2.85,0.38,3.0,0.21,38.4,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYI,hakanpaa,j,hakanpaa3800dj,85798-23035,D,j,Jani Hakanpaa,hakanpaa,6.087805026915016,41.0,3800,DAL@NYI,DAL,NYI,,,,,,D/UTIL,hakanpaa3800dj
mahura3800dj,49.95,Josh Mahura,3800,D,0,FLA,COL-AGeorgiev,4.62,5.9,3.3,-2.53,1.2,3,0,1,0,-3.6,17,0,2,2.9,3.2,110,6.0,22,136,4.3,-2.1,49,14,37,85,4.3,61,38,15,13,0.07,0.13,0.21,14.23,0.89,1.07,1.44,0.75,0.07,0.96,2.03,13.18,12.14,9.82,0.0,0.0,0.15,0.0,0.03,0.0,0.0,0.0,0.07,0.13,0.42,0.0,1.04,0.0,0.21,0.21,14.58,0.86,1.07,1.57,0.68,0.0,0.71,1.79,11.23,12.15,0.0,0.0,0.25,0.0,12.17,2.33,1.67,0.67,2.33,0.17,14.44,0.35,0.0,0.0,42.73,50.62,44.17,40.71,50.52,3.39,0.23,2.96,0.21,43.79,38.42,44.43,51.83,3.31,0.21,3.0,0.3,44.2,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COL,mahura,j,mahura3800dj,85798-74079,D,j,Josh Mahura,mahura,5.014634295207698,41.0,3800,FLA@COL,FLA,COL,,,,,,D/UTIL,mahura3800dj
clague3600dk,49.9,Kale Clague,3600,D,0,BUF,SEA-PGrubauer,3.72,4.8,2.6,-3.0,1.0,2,0,1,0,-5.1,44,2,1,3.4,3.3,-115,6.5,55,-110,3.4,-1.3,20,3,27,80,3.4,40,60,10,10,0.03,0.14,0.17,15.64,0.65,0.77,1.06,0.73,0.04,0.69,1.46,12.38,12.56,9.53,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.69,0.0,0.78,0.0,0.09,0.09,16.65,0.32,0.82,1.45,0.56,0.0,0.91,1.73,13.8,14.4,0.0,0.0,0.13,0.0,13.83,1.33,0.83,0.5,1.5,0.0,15.88,0.04,0.0,0.0,44.8,42.83,42.39,42.81,44.94,3.19,0.26,3.16,0.29,44.09,44.38,45.09,46.85,3.18,0.29,2.92,0.29,45.0,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEA,clague,k,clague3600dk,85798-74092,D,k,Kale Clague,clague,3.284210606625205,19.0,3600,SEA@BUF,BUF,SEA,,,,,,D/UTIL,clague3600dk
addison4300dc,48.4,Calen Addison,4300,D,0,MIN,NYR-IShesterkin,7.02,8.9,5.1,-1.21,1.6,3,1,1,0,-4.4,71,0,2,2.9,3.3,119,6.0,33,108,7.2,-0.5,21,10,28,89,8.5,36,63,27,11,0.09,0.43,0.51,16.2,1.89,1.3,1.78,0.73,0.07,0.57,1.87,11.96,10.41,9.04,0.0,0.32,3.42,0.33,0.42,0.79,0.0,0.0,0.09,0.11,0.38,0.0,1.23,0.08,0.46,0.54,16.18,2.0,1.46,2.17,0.67,0.05,0.54,2.0,11.75,8.67,0.0,0.38,3.83,0.67,11.8,2.67,2.0,0.67,3.2,1.4,17.02,3.69,0.0,0.5,46.75,44.29,46.05,41.58,44.26,3.2,0.24,2.77,0.2,44.08,45.92,40.58,42.75,3.17,0.24,2.92,0.17,44.8,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYR,addison,c,addison4300dc,85798-97055,D,c,Calen Addison,addison,8.00789441560444,38.0,4300,MIN@NYR,MIN,NYR,,,,,,D/UTIL,addison4300dc
harpur3600db,48.25,Ben Harpur,3600,D,0,NYR,MIN-MFleury,3.78,4.9,2.7,-2.94,1.1,3,0,1,0,-4.9,44,0,3,3.3,2.9,-140,6.0,67,-130,2.5,-0.6,24,3,24,66,5.1,83,8,16,12,0.0,0.09,0.09,13.55,0.4,0.82,1.33,0.61,0.0,1.14,1.95,9.57,14.0,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.82,0.0,0.71,0.0,0.18,0.18,13.3,0.81,0.91,1.3,0.7,0.0,1.36,2.27,10.1,15.1,0.0,0.0,0.0,0.0,8.6,2.5,1.0,1.5,1.4,0.0,13.28,0.0,0.0,0.0,43.69,44.26,41.58,46.05,44.29,2.81,0.27,3.27,0.26,42.75,40.58,45.92,44.08,3.17,0.26,3.75,0.22,48.8,1/10/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIN,harpur,b,harpur3600db,85798-42855,D,b,Ben Harpur,harpur,5.090909090909091,11.0,3600,MIN@NYR,NYR,MIN,,,,,,D/UTIL,harpur3600db
