entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86412-82796:Sam Lafferty,86412-82796,C,Sam,Sam Lafferty,Lafferty,6.980000305,40,3900,CHI@CGY,CHI,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86412-97140:Joe Veleno,86412-97140,C,Joe,Joe Veleno,Veleno,5.533333333,45,3900,DET@MON,DET,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86412-97233:Jesper Boqvist,86412-97233,W,Jesper,Jesper Boqvist,Boqvist,3.776744044,43,3900,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-42993:Rasmus Ristolainen,86412-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,6.571428571,42,3900,PHI@MIN,PHI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8178:Milan Lucic,86412-8178,W,Milan,Milan Lucic,Lucic,4.728888957,45,3900,CHI@CGY,CGY,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-15395:Brett Ritchie,86412-15395,W,Brett,Brett Ritchie,Ritchie,5.333333333,30,3800,CHI@CGY,CGY,CHI,IR,Wrist,,,,W/UTIL
,,,,,,,,,,,,,86412-66608:Jeremy Lauzon,86412-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.190000153,40,3800,NJ@NSH,NSH,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86412-168025:Jordan Harris,86412-168025,D,Jordan,Jordan Harris,Harris,6.102272727,44,3800,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-82073:Cal Foote,86412-82073,D,Cal,Cal Foote,Foote,3.599999861,22,3800,BOS@TB,TB,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86412-103624:Brandon Duhaime,86412-103624,W,Brandon,Brandon Duhaime,Duhaime,5.373912977,23,3800,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-83207:Axel Jonsson-Fjallby,86412-83207,W,Axel,Axel Jonsson-Fjallby,Jonsson-Fjallby,4.881818251,44,3800,BUF@WPG,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86412-58685:Josh Archibald,86412-58685,W,Josh,Josh Archibald,Archibald,4.906666565,30,3800,PIT@WSH,PIT,WSH,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86412-12670:Sam Carrick,86412-12670,C,Sam,Sam Carrick,Carrick,4.290909276,33,3800,ANH@COL,ANH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-21926:Brian Dumoulin,86412-21926,D,Brian,Brian Dumoulin,Dumoulin,5.625531785,47,3800,PIT@WSH,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-113285:Aliaksei Protas,86412-113285,C,Aliaksei,Aliaksei Protas,Protas,4.55238088,42,3800,PIT@WSH,WSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86412-42705:Colton Sissons,86412-42705,C,Colton,Colton Sissons,Sissons,6.076595875,47,3800,NJ@NSH,NSH,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86412-103130:Rem Pitlick,86412-103130,W,Rem,Rem Pitlick,Pitlick,4.168420892,19,3800,DET@MON,MON,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86412-59127:Garnet Hathaway,86412-59127,W,Garnet,Garnet Hathaway,Hathaway,6.384000244,50,3800,PIT@WSH,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86412-97056:Connor Dewar,86412-97056,W,Connor,Connor Dewar,Dewar,5.6,45,3800,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-42795:Michael McCarron,86412-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3800,NJ@NSH,NSH,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86412-97096:Isac Lundestrom,86412-97096,C,Isac,Isac Lundestrom,Lundestrom,5.199999774,27,3800,ANH@COL,ANH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-97098:Simon Benoit,86412-97098,D,Simon,Simon Benoit,Benoit,5.706666395,45,3800,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-59220:Haydn Fleury,86412-59220,D,Haydn,Haydn Fleury,Fleury,3.127272866,22,3800,BOS@TB,TB,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86412-59263:Nicolas Aube-Kubel,86412-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,3.82857132,28,3800,PIT@WSH,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86412-11170:Nick Leddy,86412-11170,D,Nick,Nick Leddy,Leddy,6.163636641,44,3800,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-68630:Nick Seeler,86412-68630,D,Nick,Nick Seeler,Seeler,6.460869831,46,3700,PHI@MIN,PHI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86412-43041:Josh Brown,86412-43041,D,Josh,Josh Brown,Brown,4.927272797,44,3700,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66598:Jakub Zboril,86412-66598,D,Jakub,Jakub Zboril,Zboril,2.588235294,17,3700,BOS@TB,BOS,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86412-81984:Alexey Toropchenko,86412-81984,W,Alexey,Alexey Toropchenko,Toropchenko,4.319999913,35,3700,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-8259:Andrew Ladd,86412-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3700,STL@ARI,ARI,STL,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86412-66636:Caleb Jones,86412-66636,D,Caleb,Caleb Jones,Jones,6.081579108,38,3700,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-167002:Alex Vlasic,86412-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3700,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-11410:Justin Braun,86412-11410,D,Justin,Justin Braun,Braun,2.964705972,34,3700,PHI@MIN,PHI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86412-103573:Jacob Bryson,86412-103573,D,Jacob,Jacob Bryson,Bryson,4.707692464,39,3700,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-116885:John Marino,86412-116885,D,John,John Marino,Marino,6.875,32,3700,NJ@NSH,NJ,NSH,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86412-66726:Colton White,86412-66726,D,Colton,Colton White,White,2.763636329,22,3700,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-21690:Chris Wideman,86412-21690,D,Chris,Chris Wideman,Wideman,4.321428571,28,3700,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-82122:Mason Shaw,86412-82122,C,Mason,Mason Shaw,Shaw,6.666666667,33,3700,PHI@MIN,MIN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-8410:Jack Johnson,86412-8410,D,Jack,Jack Johnson,Johnson,5.121739263,46,3700,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-73990:Zack MacEwen,86412-73990,W,Zack,Zack MacEwen,MacEwen,5.013333469,45,3700,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74071:Nathan Bastian,86412-74071,W,Nathan,Nathan Bastian,Bastian,6.299999873,24,3700,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-13657:Derek Grant,86412-13657,W,Derek,Derek Grant,Grant,5.546666463,15,3700,ANH@COL,ANH,COL,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86412-8611:Alex Goligoski,86412-8611,D,Alex,Alex Goligoski,Goligoski,4.97391311,23,3700,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-84404:Ilya Lyubushkin,86412-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,4.411111196,36,3700,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-70117:Steven Santini,86412-70117,D,Steven,Steven Santini,Santini,8,4,3700,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-128488:Connor Mackey,86412-128488,D,Connor,Connor Mackey,Mackey,4.799999931,11,3700,CHI@CGY,CGY,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-128490:Cole Smith,86412-128490,W,Cole,Cole Smith,Smith,4.43902439,41,3700,NJ@NSH,NSH,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86412-128509:Mattias Samuelsson,86412-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.294117647,34,3700,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-58878:Oskar Sundqvist,86412-58878,C,Oskar,Oskar Sundqvist,Sundqvist,6.290243754,41,3700,DET@MON,DET,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86412-135677:Ian Mitchell,86412-135677,D,Ian,Ian Mitchell,Mitchell,5.771428789,14,3700,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-70169:Troy Stecher,86412-70169,D,Troy,Troy Stecher,Stecher,4.26666673,48,3700,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-96800:Urho Vaakanainen,86412-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.266666594,21,3700,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-41591:Jon Merrill,86412-41591,D,Jon,Jon Merrill,Merrill,5.371428717,42,3700,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-103032:Johnathan Kovacevic,86412-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,4.672727411,44,3700,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-148102:Isaak Phillips,86412-148102,D,Isaak,Isaak Phillips,Phillips,5.745454615,11,3700,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-113286:Brett Leason,86412-113286,W,Brett,Brett Leason,Leason,2.958139464,43,3700,ANH@COL,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-80561:Jan Rutta,86412-80561,D,Jan,Jan Rutta,Rutta,5.80952381,42,3700,PIT@WSH,PIT,WSH,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86412-23222:Zemgus Girgensons,86412-23222,W,Zemgus,Zemgus Girgensons,Girgensons,4.906666734,45,3700,BUF@WPG,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86412-9990:Lars Eller,86412-9990,C,Lars,Lars Eller,Eller,6.549999873,48,3700,PIT@WSH,WSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86412-54126:Trevor van Riemsdyk,86412-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,6.89,50,3700,PIT@WSH,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86412-14217:Patrik Nemeth,86412-14217,D,Patrik,Patrik Nemeth,Nemeth,3.609302255,43,3700,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-15252:Lukas Sedlak,86412-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3700,PHI@MIN,PHI,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86412-42908:Brad Hunt,86412-42908,D,Brad,Brad Hunt,Hunt,4.545454545,22,3700,ANH@COL,COL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-15313:Vladislav Namestnikov,86412-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,4.895454407,44,3700,BOS@TB,TB,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86412-12259:Brendan Smith,86412-12259,D,Brendan,Brendan Smith,Smith,4.217391304,46,3700,NJ@NSH,NJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-79846:Mark Friedman,86412-79846,D,Mark,Mark Friedman,Friedman,4.35555564,9,3700,PIT@WSH,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-42994:Nikita Zadorov,86412-42994,D,Nikita,Nikita Zadorov,Zadorov,6.893749873,48,3700,CHI@CGY,CGY,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-39972:Kurtis MacDermid,86412-39972,D,Kurtis,Kurtis MacDermid,MacDermid,2.400000059,26,3600,ANH@COL,COL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-81968:Pierre-Olivier Joseph,86412-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.455814095,43,3600,PIT@WSH,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-81972:MacKenzie Entwistle,86412-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.292499924,40,3600,CHI@CGY,CHI,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86412-149590:Justin Barron,86412-149590,D,Justin,Justin Barron,Barron,5.381818251,11,3600,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-145545:Jake Neighbours,86412-145545,W,Jake,Jake Neighbours,Neighbours,5.120833397,24,3600,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-66741:Nicolas Meloche,86412-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3600,CHI@CGY,CGY,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-54457:Jordan Oesterle,86412-54457,D,Jordan,Jordan Oesterle,Oesterle,4.281080916,37,3600,DET@MON,DET,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86412-73981:Denis Malgin,86412-73981,W,Denis,Denis Malgin,Malgin,4.699999809,32,3600,ANH@COL,COL,ANH,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86412-70916:Logan Stanley,86412-70916,D,Logan,Logan Stanley,Stanley,3.054545316,11,3600,BUF@WPG,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86412-70922:Max Jones,86412-70922,W,Max,Max Jones,Jones,4.04571446,35,3600,ANH@COL,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-70926:Lucas Johansen,86412-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3600,PIT@WSH,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86412-82193:Pius Suter,86412-82193,C,Pius,Pius Suter,Suter,5.590697532,43,3600,DET@MON,DET,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86412-167209:Jack McBain,86412-167209,C,Jack,Jack McBain,McBain,5.066666603,48,3600,STL@ARI,ARI,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-74035:Beck Malenstyn,86412-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3600,PIT@WSH,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86412-8539:Nick Foligno,86412-8539,W,Nick,Nick Foligno,Foligno,6.674468345,47,3600,BOS@TB,BOS,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86412-74092:Kale Clague,86412-74092,D,Kale,Kale Clague,Clague,3.2,20,3600,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-117109:Nikita Okhotiuk,86412-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.822222392,9,3600,NJ@NSH,NJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-39309:Chad Ruhwedel,86412-39309,D,Chad,Chad Ruhwedel,Ruhwedel,2.75,32,3600,PIT@WSH,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-170402:Filip Roos,86412-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3600,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-12727:Jarred Tinordi,86412-12727,D,Jarred,Jarred Tinordi,Tinordi,5.375999756,25,3600,CHI@CGY,CHI,CGY,IR,Face,,,,D/UTIL
,,,,,,,,,,,,,86412-84410:Gustav Lindstrom,86412-84410,D,Gustav,Gustav Lindstrom,Lindstrom,2.819047655,21,3600,DET@MON,DET,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86412-12744:Mark Pysyk,86412-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,DET@MON,DET,MON,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,86412-70128:Danton Heinen,86412-70128,W,Danton,Danton Heinen,Heinen,5.984999847,40,3600,PIT@WSH,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-128502:Scott Perunovich,86412-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,STL@ARI,STL,ARI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86412-96789:Tyler Tucker,86412-96789,D,Tyler,Tyler Tucker,Tucker,3.866666794,12,3600,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-96795:Egor Zamula,86412-96795,D,Egor,Egor Zamula,Zamula,2.953846271,13,3600,PHI@MIN,PHI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86412-80443:Kevin Stenlund,86412-80443,W,Kevin,Kevin Stenlund,Stenlund,5.219047546,21,3600,BUF@WPG,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86412-8847:Robert Bortuzzo,86412-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.864516227,31,3600,STL@ARI,STL,ARI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86412-142022:Jack Quinn,86412-142022,W,Jack,Jack Quinn,Quinn,7.334999847,40,3600,BUF@WPG,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86412-8903:Marco Scandella,86412-8903,D,Marco,Marco Scandella,Scandella,5.016216381,74,3600,STL@ARI,STL,ARI,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,86412-59147:Jake Middleton,86412-59147,D,Jake,Jake Middleton,Middleton,5.911111111,45,3600,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-62275:Travis Boyd,86412-62275,C,Travis,Travis Boyd,Boyd,5.902083079,48,3600,STL@ARI,ARI,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-97107:Kevin Bahl,86412-97107,D,Kevin,Kevin Bahl,Bahl,3.494736922,19,3600,NJ@NSH,NJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-59269:Robert Hagg,86412-59269,D,Robert,Robert Hagg,Hagg,5.661538344,13,3600,DET@MON,DET,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86412-54194:Josh Manson,86412-54194,D,Josh,Josh Manson,Manson,6.70476205,21,3600,ANH@COL,COL,ANH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86412-148401:Walker Duehr,86412-148401,W,Walker,Walker Duehr,Duehr,6.17142868,7,3600,CHI@CGY,CGY,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-15302:Nathan Beaulieu,86412-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.799999873,24,3600,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66516:Niko Mikkola,86412-66516,D,Niko,Niko Mikkola,Mikkola,3.633333206,48,3600,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8169:Zach Bogosian,86412-8169,D,Zach,Zach Bogosian,Bogosian,3.49090923,22,3600,BOS@TB,TB,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86412-37894:Jayson Megna,86412-37894,W,Jayson,Jayson Megna,Megna,2.42285723,35,3500,ANH@COL,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-43022:Connor Brown,86412-43022,W,Connor,Connor Brown,Brown,1.200000048,4,3500,PIT@WSH,WSH,PIT,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86412-38947:Andrej Sustr,86412-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-68642:Ethan Prow,86412-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-82985:Jordan Gross,86412-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,NJ@NSH,NSH,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66615:Kyle Capobianco,86412-66615,D,Kyle,Kyle Capobianco,Capobianco,1.933333397,12,3500,BUF@WPG,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66614:Dysin Mayo,86412-66614,D,Dysin,Dysin Mayo,Mayo,2.400000095,16,3500,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66616:Dakota Mermis,86412-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8270:Niklas Hjalmarsson,86412-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-180301:David Spacek,86412-180301,D,David,David Spacek,Spacek,,,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-180305:Benjamin Finkelstein,86412-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66656:Mike Reilly,86412-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,BOS@TB,BOS,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86412-11387:Matt Irwin,86412-11387,D,Matt,Matt Irwin,Irwin,4.042105424,38,3500,PIT@WSH,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86412-14480:Nicolas Deslauriers,86412-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.232652937,49,3500,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-161940:Kyle Masters,86412-161940,D,Kyle,Kyle Masters,Masters,,,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8357:Andrew Cogliano,86412-8357,W,Andrew,Andrew Cogliano,Cogliano,6.190908952,44,3500,ANH@COL,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-168103:Matthew Kessel,86412-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-73913:Cam Dineen,86412-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-82116:Dmitri Samorukov,86412-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-160964:Carson Lambos,86412-160964,D,Carson,Carson Lambos,Lambos,,,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8411:Thomas Hickey,86412-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,NJ@NSH,NJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-73963:A.J. Greer,86412-73963,W,A.J.,A.J. Greer,Greer,4.460605968,33,3500,BOS@TB,BOS,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82161:Brady Lyle,86412-82161,D,Brady,Brady Lyle,Lyle,,,3500,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-73970:Colin Blackwell,86412-73970,W,Colin,Colin Blackwell,Blackwell,3.619512046,41,3500,CHI@CGY,CHI,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82162:Turner Ottenbreit,86412-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-54518:Patrick Brown,86412-54518,W,Patrick,Patrick Brown,Brown,4.080000051,30,3500,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-70903:Olli Juolevi,86412-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-168190:Ronnie Attard,86412-168190,D,Ronnie,Ronnie Attard,Attard,6.18666687,15,3500,PHI@MIN,PHI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86412-113932:Nikita Alexandrov,86412-113932,C,Nikita,Nikita Alexandrov,Alexandrov,5.099999905,16,3500,STL@ARI,STL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-74015:Dan Renouf,86412-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,BOS@TB,BOS,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8490:Andy Greene,86412-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NJ@NSH,NJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-74030:Sean Day,86412-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,BOS@TB,TB,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86412-152884:Mattias Norlinder,86412-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-117048:Peyton Krebs,86412-117048,C,Peyton,Peyton Krebs,Krebs,4.892307771,39,3500,BUF@WPG,BUF,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86412-82236:Chase Priskie,86412-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-84289:Lawrence Pilut,86412-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-117056:Corey Schueneman,86412-117056,D,Corey,Corey Schueneman,Schueneman,0,1,3500,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-149830:Daemon Hunt,86412-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-162118:Griffin Luce,86412-162118,D,Griffin,Griffin Luce,Luce,,,3500,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-149831:Ryan O'Rourke,86412-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-149829:Jakub Galvas,86412-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-162117:Tyson Galloway,86412-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8531:Michael Del Zotto,86412-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-117084:Vladislav Kolyachonok,86412-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,STL@ARI,ARI,STL,,,,,,D/UTIL
