RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
krejci4800cd,83.69,David Krejci,4800,C,0,BOS,CHI-P.Mrazek,8.8,11.1,6.5,0.33,1.8,15.2,2,2,6,0,0.7,91,0,2,4.2,2,-460,6,71,-385,11.4,1.8,50,27,33,18,9.7,35,21,42,14,0.29,0.5,0.79,16.65,2.85,1.21,2.14,0.57,0.24,0.43,1.64,11.21,11.07,8.57,0.14,0.29,3.57,0.64,0.71,0.9,0,0,0.14,0.21,0.43,0,2.17,0.2,0.4,0.6,16.42,2.19,1.2,2.2,0.55,0.17,0.1,1.3,9.9,10.8,0.1,0.3,3.67,0.7,10.83,1.17,1,0.17,2,0.67,16.54,3.29,0.17,0.17,46.56,46.56,48.63,39.9,40.65,3.05,0.23,2.84,0.26,41.69,49.92,40.62,35.15,3.92,0.27,3.69,0.21,34.6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,krejci,david krejci,d,krejci4800cd
rodrigues5600ce,83.09,Evan Rodrigues,5600,C,0,COL,WAS-D.Kuemper,11,13.8,8.2,0.89,2,4.8,2,1,10,0,0.4,40,0,2,3.4,3.3,-122,6.5,68,-152,10.6,1.1,57,30,42,89,13.3,83,41,16,12,0.25,0.26,0.51,16.13,1.9,2.98,3.77,0.79,0.08,0.38,3.35,13.51,11.06,10.22,0.13,0.03,1.99,0.63,0.74,0.86,0.01,0,0.11,0.23,0.3,0.01,2.81,0.5,0.17,0.67,19.2,2.09,2.58,3.58,0.72,0.19,0.33,2.92,13.33,11.58,0.33,0,3.39,1.08,12,3.67,3.5,0.17,4.67,2,19.51,4.17,0.33,0,46.1,50.73,44.64,44.23,44.75,3.22,0.29,2.85,0.2,46.5,44.27,47.67,46.13,3.08,0.32,3.07,0.21,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,rodrigues,evan rodrigues,e,rodrigues5600ce
jenner7500cb,82.80,Boone Jenner,7500,C,0,CLB,DET-V.Husso,14.92,18.7,11.2,0.91,2,12.8,1,1,20,0,3.5,90,1,2,3.1,3.6,118,6.5,38,-110,13.8,2.5,50,27,22,85,17.1,84,46,15,13,0.34,0.39,0.74,20.24,2.19,2.8,3.82,0.73,0.12,1.11,3.92,13.92,17,10.67,0.1,0.03,2.68,0.44,0.62,0.71,0,0,0.25,0.36,0.43,0.02,3.15,0.58,0.17,0.75,19.71,2.28,3.58,4.83,0.74,0.16,1.42,5,16.92,18.42,0.17,0,1.9,0.33,17.67,5.67,4.33,1.33,5.17,0.5,19.85,1.23,0.33,0,46.83,43.79,47.62,50.38,39.55,2.58,0.16,2.73,0.26,44.83,49.64,54,37.71,2.42,0.14,3,0.26,38.29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,jenner,boone jenner,b,jenner7500cb
copp4400ca,82.20,Andrew Copp,4400,C,0,DET,CLB-J.Korpisalo,10.01,12.6,7.4,2.36,2.3,19.2,2,2,5,0,1.9,5,0,2,3.6,3.1,-140,6.5,62,-110,10.2,0.5,54,24,37,98,6.8,50,21,50,14,0.25,0.39,0.63,18.78,2.01,2.18,2.95,0.74,0.11,0.58,2.76,13.12,13.66,9.88,0.02,0.1,1.91,0.34,0.58,0.58,0.02,0,0.2,0.29,0.17,0.04,2.19,0.07,0.36,0.43,17.5,1.47,1.29,1.57,0.82,0.06,0.64,1.93,10.36,13.5,0,0,2.12,0.21,10.71,1.86,1,0.86,1.29,0.43,17.72,2.13,0,0,47.03,39.55,50.38,47.62,43.79,2.96,0.17,2.88,0.22,37.71,54,49.64,44.83,3.79,0.21,2.92,0.23,44.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,copp,andrew copp,a,copp4400ca
kuznetsov5900ce,81.43,Evgeny Kuznetsov,5900,C,0,WAS,COL-A.Georgiev,12.07,15.2,9,1.34,2,3.2,2,1,12,0,-2.4,43,0,2,3.3,3.4,-100,6.5,32,126,13.2,-0.2,71,23,23,92,12.4,75,18,18,16,0.26,0.63,0.88,19.65,2.69,2.64,3.64,0.73,0.1,0.33,2.97,12.56,12.58,9.56,0.1,0.21,3.74,0.87,1.14,0.76,0.02,0.01,0.13,0.41,0.6,0.01,3.05,0.14,0.57,0.71,18.84,2.26,3.14,4.07,0.77,0.05,0.5,3.64,13.43,12.07,0.14,0.21,4.06,1.21,16.29,4.86,4.29,0.57,5.57,2.71,20.45,5.25,0.29,0.29,47.39,44.75,44.23,44.64,50.73,3.31,0.21,2.97,0.23,46.13,47.67,44.27,46.5,3.93,0.2,3.5,0.19,45.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,kuznetsov,evgeny kuznetsov,e,kuznetsov5900ce
dubois6900cp,81.17,Pierre-Luc Dubois,6900,C,0,WPG,PIT-T.Jarry,13.93,17.5,10.4,1.15,2,4.8,2,1,6,0,-1.2,8,0,2,3.2,3.5,105,6.5,56,-114,12.4,0.9,61,29,37,78,15.7,83,50,16,12,0.33,0.4,0.73,18.72,2.34,2.86,4.09,0.7,0.11,0.45,3.31,14.04,13.96,10.85,0.18,0.08,3.38,0.87,1.1,0.79,0,0,0.15,0.33,1.28,0,2.84,0.54,0.38,0.92,18.11,3.05,3.23,4.69,0.69,0.17,0.31,3.54,13.08,12.54,0.23,0.15,3.58,1.15,10.4,3.4,3.2,0.2,4.6,1.2,18.21,3.5,0.2,0.4,46.19,44.25,45.31,46.62,48.6,3.1,0.21,2.7,0.19,44.62,47.5,46.15,47.64,3.25,0.26,3.23,0.21,47.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,dubois,pierre-luc dubois,p,dubois6900cp
dach5800ck,80.80,Kirby Dach,5800,C,0,MTL,PHI-C.Hart,10.78,13.6,8,0.26,1.9,13.3,1,1,6,0,1.4,5,0,2,3.3,2.9,-134,6,63,-128,7.9,0.3,54,22,33,84,11.4,66,40,33,15,0.14,0.35,0.49,17.36,1.69,1.56,2.06,0.76,0.09,0.58,2.14,11.83,12.86,8.59,0.01,0.11,1.91,0.24,0.31,0.77,0,0,0.13,0.24,0.55,0,2.32,0.23,0.77,1,16.64,3.61,1.46,1.92,0.76,0.16,0.38,1.85,12.15,11.62,0,0.31,2.47,0.08,13.33,1.67,1.33,0.33,2,0,18.65,2.87,0,0.33,47.12,41.21,50.16,47.32,42.07,2.97,0.14,2.82,0.26,44.31,50.5,45.38,42.29,2.69,0.2,3.07,0.26,51.43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,dach,kirby dach,k,dach5800ck
karlsson5800cw,80.47,William Karlsson,5800,C,0,VGK,EDM-S.Skinner,9.74,12.3,7.2,-0.78,1.7,3.2,2,2,3,0,-0.3,30,0,2,3.4,3.3,-115,6.5,68,100,9.9,1.3,57,26,34,83,12.3,78,28,21,14,0.19,0.39,0.58,17.99,1.93,2.01,2.8,0.72,0.1,0.65,2.66,14.59,11.39,11.11,0.03,0.04,2.08,0.25,0.43,0.59,0.03,0.03,0.14,0.32,0.16,0.03,2.48,0.21,0.57,0.79,17.44,2.72,2.14,2.86,0.75,0.1,0.86,3,13,12.57,0,0.07,1.87,0.29,11.17,3.33,2.5,0.83,2.5,0.5,17.39,2.35,0,0,48.07,50.59,45.17,45.32,48.14,2.75,0.21,3.32,0.24,47.79,47.64,49.93,44.64,2.69,0.26,3.85,0.34,40.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,karlsson,william karlsson,w,karlsson5800cw
seguin5800ct,80.42,Tyler Seguin,5800,C,0,DAL,NYI-S.Varlamov,10.35,13,7.7,-0.17,1.8,19.2,2,2,4,0,-1,0,0,2,3.4,2.8,-155,6,64,-134,10.8,1.2,61,26,38,93,10,56,18,43,16,0.28,0.36,0.63,17.58,2.15,2.52,3.42,0.74,0.11,0.37,2.89,12.44,14.55,9.18,0.04,0.11,2.49,0.64,0.74,0.86,0,0,0.23,0.24,0.44,0.03,2.22,0.21,0.43,0.64,16.46,2.33,1.93,2.93,0.66,0.11,0.29,2.21,12.57,13.5,0.07,0,1.72,0.43,13.67,1.83,1.5,0.33,2.83,0.33,16.28,1.73,0,0,47.64,44.24,47.8,47.19,41.77,3.03,0.23,2.76,0.16,45.57,50,43.79,45,2.92,0.34,3.2,0.21,47.71,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,seguin,tyler seguin,t,seguin5800ct
zacha5100cp,80.08,Pavel Zacha,5100,C,0,BOS,CHI-P.Mrazek,8.81,11.1,6.5,-0.28,1.7,3.2,3,2,3,0,-1.4,1,0,2,4.2,2,-460,6,71,-385,8.2,0.3,50,24,36,85,9.5,64,35,35,14,0.15,0.35,0.51,16.48,1.86,1.99,2.93,0.68,0.08,0.25,2.24,13.72,11.32,10.49,0.03,0.03,1.95,0.39,0.54,0.71,0,0,0.13,0.32,0.28,0,2.26,0.15,0.46,0.62,15.72,2.37,1.85,3,0.62,0.08,0.15,2,12.38,10.15,0,0,1.69,0.31,11.17,2,2,0,3.17,0.33,14.17,1.5,0,0,46.56,46.56,48.63,39.9,40.65,3.05,0.23,2.84,0.26,41.69,49.92,40.62,35.15,3.92,0.27,3.69,0.21,34.6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,zacha,pavel zacha,p,zacha5100cp
hayes6800ck,79.32,Kevin Hayes,6800,C,0,PHI,MTL-J.Allen,12.59,15.8,9.4,0.02,1.9,13.6,3,1,4,0,0.1,13,0,2,2.9,3.3,112,6,37,106,10.2,2,55,26,27,84,13.7,71,42,28,14,0.21,0.52,0.73,18.37,2.39,2.63,3.35,0.79,0.08,0.3,2.94,12.31,15,9.15,0.05,0.11,2.93,0.5,0.61,0.82,0,0.02,0.16,0.4,0.52,0,2.4,0.29,0.64,0.93,19.07,2.93,2.86,3.64,0.78,0.1,0.57,3.43,14.64,15.57,0.07,0.21,3.39,0.57,18.43,3.71,3.29,0.43,4.29,0.71,19.03,2.83,0.14,0.29,46.42,42.07,47.32,50.16,41.21,2.95,0.13,3.35,0.23,42.29,45.38,50.5,44.31,3.29,0.15,3.31,0.23,46.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,hayes,kevin hayes,k,hayes6800ck
carter5000cj,78.93,Jeff Carter,5000,C,0,PIT,WPG-C.Hellebuyck,8.75,11.1,6.4,-0.13,1.8,0,3,2,3,0,-0.7,5,1,2,3.5,3.2,-125,6.5,44,-105,10.8,0.8,57,27,34,92,8.9,53,13,26,15,0.26,0.36,0.62,16.95,2.2,2.37,2.91,0.81,0.11,0.69,3.06,11.04,13.09,8.63,0.04,0.08,1.71,0.35,0.42,0.83,0.01,0.01,0.21,0.26,0.48,0.04,1.83,0.09,0.45,0.55,14.95,2.21,1.64,1.91,0.86,0.06,0.91,2.55,10.82,13.91,0,0.18,1.55,0.27,8.8,2.2,1.4,0.8,1.6,0.2,15.03,1.57,0,0,46.46,48.6,46.62,45.31,44.25,3.09,0.23,2.83,0.22,47.64,46.15,47.5,44.62,3.23,0.19,2.5,0.17,46.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,carter,jeff carter,j,carter5000cj
dvorak4600cc,78.19,Christian Dvorak,4600,C,0,MTL,PHI-C.Hart,7.06,9,5.1,-1,1.5,18.4,2,0,1,0,1.3,13,0,2,3.3,2.9,-134,6,63,-128,9,1.6,45,19,25,81,10.1,73,26,26,15,0.23,0.42,0.64,16.57,2.32,1.45,1.84,0.79,0.16,0.81,2.26,10.29,13.45,7.47,0.02,0.06,2.11,0.25,0.35,0.72,0,0,0.21,0.36,0.3,0.04,1.92,0.23,0.38,0.62,15.58,2.39,1.62,2,0.81,0.14,1,2.62,11.85,12.38,0,0.08,0.98,0.23,10.67,2.33,1.33,1,1.5,0.17,14.85,0.77,0,0.17,47.12,41.21,50.16,47.32,42.07,2.97,0.14,2.82,0.26,44.31,50.5,45.38,42.29,2.69,0.2,3.07,0.26,51.43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,dvorak,christian dvorak,c,dvorak4600cc
kerfoot4200ca,77.26,Alexander Kerfoot,4200,C,0,TOR,BUF-U.Luukkonen,9.65,12.2,7.1,2.41,2.3,1.6,2,2,3,0,-1.1,13,0,2,4.2,2.5,-280,6.5,59,-350,8.8,0.7,57,30,42,91,7.4,53,33,46,15,0.14,0.4,0.54,15.51,2.09,1.46,2.03,0.72,0.1,0.86,2.31,11.7,12.22,8.93,0.01,0.01,0.35,0.07,0.1,0.67,0.01,0.04,0.12,0.34,0.31,0.02,2,0.07,0.29,0.36,16.21,1.33,1.64,2.5,0.66,0.04,0.57,2.21,10.29,10.86,0.07,0,1.29,0.36,11.29,2.43,1.71,0.71,2.71,0.14,16.58,1.05,0,0,43.84,48.36,44.01,42.71,42.72,3.03,0.26,2.68,0.25,45.71,39,44.5,47.93,3.31,0.28,2.93,0.32,46.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,kerfoot,alexander kerfoot,a,kerfoot4200ca
coyle5000cc,76.73,Charlie Coyle,5000,C,0,BOS,CHI-P.Mrazek,6.62,8.4,4.8,-2.26,1.3,1.6,3,0,0,0,-1.4,21,0,2,4.2,2,-460,6,71,-385,8.5,1,58,24,41,94,8.5,57,28,42,14,0.19,0.34,0.54,17.53,1.85,1.52,2.18,0.7,0.13,0.58,2.1,11.19,11.9,8.85,0.03,0.09,1.93,0.25,0.38,0.66,0.02,0.02,0.14,0.24,0.37,0.01,1.68,0.31,0.08,0.38,17.43,1.31,2,2.62,0.76,0.15,0.77,2.77,10.92,12.92,0,0,1.41,0.23,10.33,1.67,0.67,1,1.33,0,17.36,0.57,0,0,46.56,46.56,48.63,39.9,40.65,3.05,0.23,2.84,0.26,41.69,49.92,40.62,35.15,3.92,0.27,3.69,0.21,34.6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,coyle,charlie coyle,c,coyle5000cc
kopitar6000ca,76.44,Anze Kopitar,6000,C,0,LA,SEA-M.Jones,11.66,14.7,8.7,0.73,1.9,1.6,1,1,7,0,-0.4,50,2,1,3,3.2,-105,6,34,-104,12.2,0,63,29,35,93,10.7,57,28,42,14,0.16,0.59,0.75,20.65,2.18,2.48,3.31,0.75,0.07,0.99,3.47,15.04,12.62,11.24,0.03,0.21,3.4,0.6,0.84,0.72,0,0.01,0.13,0.37,0.17,0,2.53,0.13,0.4,0.53,20.39,1.56,1.8,2.47,0.73,0.07,1.47,3.27,15.2,13.27,0,0.13,3.09,0.2,15.29,4,2.14,1.86,3.29,0.57,21.41,3.3,0,0.14,45.84,48.92,42.77,42.08,42.99,3.17,0.16,3.05,0.27,48.67,41.31,42,45,3.53,0.21,3.15,0.2,42.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kopitar,anze kopitar,a,kopitar6000ca
granlund5200cm,76.06,Mikael Granlund,5200,C,0,NAS,TB-A.Vasilevskiy,8.39,10.6,6.1,-0.9,1.6,1.6,1,2,3,0,0.4,8,0,2,2.9,3.3,115,6,41,114,10,1.4,64,25,32,85,9.3,66,16,33,12,0.11,0.65,0.75,20.23,2.22,1.53,2.07,0.74,0.07,0.62,2.15,12.84,13.96,9.73,0.04,0.32,3.36,0.37,0.56,0.65,0,0,0.07,0.33,0.36,0.01,2.3,0.08,0.58,0.67,18.78,2.14,1.5,2.08,0.72,0.06,0.67,2.17,12.25,13.5,0,0.25,3.17,0.58,10.67,1.67,1.17,0.5,1.67,0.83,18.51,2.92,0,0.33,43.53,43.22,43.15,44.65,43.23,3.37,0.23,3.21,0.21,44.42,43.15,47.33,39.62,3.5,0.21,3.85,0.18,43.33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,granlund,mikael granlund,m,granlund5200cm
gourde5100cy,75.88,Yanni Gourde,5100,C,0,SEA,LA-C.Petersen,8.5,10.8,6.2,-0.59,1.7,1.6,3,0,0,0,-0.2,5,0,2,3.2,3,-125,6,66,-115,9.7,1,59,27,34,81,11.2,66,25,25,12,0.24,0.38,0.63,18.04,2.1,1.64,2.35,0.7,0.15,0.46,2.1,12.65,12.16,9.42,0.04,0.04,1.5,0.16,0.27,0.6,0.03,0.04,0.18,0.31,0.6,0.03,1.65,0.17,0.58,0.75,17.53,2.57,1.83,2.17,0.85,0.09,0.42,2.25,14.33,11.5,0,0,0.17,0,16.2,2.6,2,0.6,2.6,0,17.19,0.3,0,0,43.36,42.99,42.08,42.77,48.92,2.85,0.17,2.97,0.25,45,42,41.31,48.67,3.15,0.17,3,0.27,45.43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,gourde,yanni gourde,y,gourde5100cy
goodrow4800cb,75.83,Barclay Goodrow,4800,C,0,NYR,SJ-J.Reimer,7.66,9.7,5.6,-0.81,1.6,0,2,0,1,0,0.1,2,0,2,3.5,2.7,-175,6,86,-137,7.3,0.5,54,25,31,98,8.4,35,28,64,14,0.16,0.25,0.4,16.2,1.48,1.4,1.91,0.74,0.11,0.73,2.13,9.63,12.2,7.2,0,0.01,0.64,0.09,0.15,0.62,0.01,0.03,0.15,0.2,0.88,0,1.59,0.21,0.29,0.5,14.7,2.04,1.21,1.71,0.71,0.18,0.86,2.07,9,11.71,0,0.07,0.7,0,10,2.5,1.33,1.17,1.83,0,15.28,0.62,0,0.17,46.31,42.61,49.85,46.09,43.29,2.8,0.27,2.68,0.15,46.57,46.93,41.29,48.14,3.57,0.22,2.5,0.11,48.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,goodrow,barclay goodrow,b,goodrow4800cb
suter4500cp,75.57,Pius Suter,4500,C,0,DET,CLB-J.Korpisalo,6.73,8.6,4.9,-1.12,1.5,4.8,4,0,0,0,-1.8,13,0,2,3.6,3.1,-140,6.5,62,-110,8.4,0.4,58,28,40,80,8.9,57,35,42,14,0.19,0.28,0.47,16.27,1.73,1.86,2.45,0.76,0.1,0.52,2.38,10.51,12.44,7.68,0,0.03,1,0.12,0.22,0.53,0.03,0,0.16,0.25,0.25,0,1.46,0.29,0.21,0.5,13.47,2.23,1.71,2.21,0.77,0.17,0.57,2.29,10.29,11.21,0,0,0.08,0,10.57,2.14,1.71,0.43,2.57,0,14,0.14,0,0,47.03,39.55,50.38,47.62,43.79,2.96,0.17,2.88,0.22,37.71,54,49.64,44.83,3.79,0.21,2.92,0.23,44.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,suter,pius suter,p,suter4500cp
chytil4400cf,75.45,Filip Chytil,4400,C,0,NYR,SJ-J.Reimer,9.05,11.4,6.7,1.4,2.1,4.8,3,2,2,0,-1.4,33,0,2,3.5,2.7,-175,6,86,-137,7.4,0.8,58,27,28,98,10.9,35,28,21,14,0.2,0.23,0.43,13.38,1.93,2.04,2.82,0.72,0.1,0.4,2.44,10.8,10.25,8.07,0.01,0.01,1.07,0.12,0.17,0.71,0,0,0.19,0.21,0.33,0,1.84,0.43,0.43,0.86,14.04,3.68,1.71,2.43,0.71,0.25,0.71,2.43,11.43,10.71,0,0,1.49,0.17,11.17,2.17,1.5,0.67,2,0.2,13.74,1.48,0,0,46.31,42.61,49.85,46.09,43.29,2.8,0.27,2.68,0.15,46.57,46.93,41.29,48.14,3.57,0.22,2.5,0.11,48.17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,chytil,filip chytil,f,chytil4400cf
paul5700cn,74.50,Nicholas Paul,5700,C,0,TB,NAS-J.Saros,8.99,11.4,6.6,-1.33,1.6,1.6,2,2,2,0,-3,2,0,2,3.3,2.9,-135,6,59,-137,9.5,2.2,71,31,24,101,13,73,53,26,15,0.23,0.24,0.47,16.86,1.67,1.92,2.76,0.7,0.12,0.81,2.73,11.51,12.35,8.56,0.03,0.01,0.68,0.12,0.18,0.67,0.01,0.01,0.19,0.22,0.38,0.02,2.24,0.46,0.38,0.85,16.66,3.06,1.85,2.31,0.8,0.25,0.85,2.69,9.38,11.46,0.08,0,0.6,0.15,9.83,1.67,1.33,0.33,1.83,0.33,16.37,0.81,0.17,0,44.4,43.23,44.65,43.15,43.22,3.38,0.24,3.51,0.22,39.62,47.33,43.15,44.42,4.08,0.21,3.42,0.17,41.83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,paul,nicholas paul,n,paul5700cn
barzal6500cm,74.49,Mathew Barzal,6500,C,0,NYI,DAL-J.Oettinger,11.33,14.3,8.4,-0.63,1.7,30.9,1,1,12,0,1.5,17,0,2,2.8,3.4,128,6,36,112,11.6,0.3,61,22,29,89,13.6,73,26,26,15,0.14,0.75,0.89,18.23,2.93,2.15,2.83,0.76,0.06,0.28,2.43,14.41,13.78,10.39,0.01,0.33,2.95,0.43,0.55,0.79,0,0,0.13,0.42,0.3,0,2.85,0,1.07,1.07,18.71,3.43,2.6,3.87,0.67,0,0.4,3,16.73,12.8,0,0.47,3.64,0.8,19,2.71,2.43,0.29,4.43,1.43,19.49,3.7,0,0.71,45.03,41.77,47.19,47.8,44.24,2.67,0.23,2.92,0.18,45,43.79,50,45.57,2.87,0.23,4,0.21,44.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,barzal,mathew barzal,m,barzal6500cm
nelson8100cb,74.15,Brock Nelson,8100,C,0,NYI,DAL-J.Oettinger,11.72,14.7,8.7,-3.52,1.4,11.7,2,1,15,0,0.4,2,0,2,2.8,3.4,128,6,36,112,13.9,2.1,59,38,30,88,16.5,73,60,26,15,0.5,0.37,0.87,17.95,2.91,2.62,3.22,0.81,0.19,0.53,3.14,12.44,14.13,9.16,0.15,0.06,2.6,0.79,0.95,0.83,0,0,0.35,0.31,0.41,0.06,3.08,0.6,0.33,0.93,18.63,2.99,3.8,4.8,0.79,0.16,0.27,4.07,13.87,15.8,0.13,0.13,3.29,1.2,16.86,4.57,4.29,0.29,5.57,1.71,19.18,3.31,0.14,0,45.03,41.77,47.19,47.8,44.24,2.67,0.23,2.92,0.18,45,43.79,50,45.57,2.87,0.23,4,0.21,44.67,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,nelson,brock nelson,b,nelson8100cb
danault5200cp,73.86,Phillip Danault,5200,C,0,LA,SEA-M.Jones,9.19,11.6,6.8,-0.1,1.8,26.8,2,2,4,0,-2.2,92,2,1,3,3.2,-105,6,34,-104,11.6,2.6,70,38,27,92,11.1,78,50,21,14,0.36,0.31,0.67,18.38,2.19,2.26,3.07,0.74,0.16,0.73,2.99,14.72,12.18,11.47,0.04,0.04,2.36,0.36,0.49,0.73,0,0.03,0.31,0.23,0.44,0.01,2.15,0.2,0.53,0.73,17.48,2.51,1.73,2.33,0.74,0.12,0.87,2.6,13.07,9.8,0,0.2,2.51,0.13,11.14,2.86,1.86,1,2.71,0.43,17.73,2.62,0,0.14,45.84,48.92,42.77,42.08,42.99,3.17,0.16,3.05,0.27,48.67,41.31,42,45,3.53,0.21,3.15,0.2,42.4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,danault,phillip danault,p,danault5200cp
eriksson6300cj,73.09,Joel Eriksson Ek,6300,C,0,MIN,CAR-P.Kochetkov,13.41,16.8,10,1.86,2.1,1.6,3,1,4,0,-2.5,33,0,2,2.9,3.2,105,6,25,100,12.4,2.5,62,30,34,90,12.1,57,21,42,14,0.35,0.35,0.69,18.61,2.22,3.06,3.9,0.78,0.11,0.51,3.57,11.27,10.45,8.61,0.13,0.1,3.16,0.76,0.99,0.77,0.01,0,0.2,0.25,0.55,0.01,2.33,0.29,0.36,0.64,19.17,2,2.86,3.86,0.74,0.1,0.64,3.5,11.14,12.07,0,0.14,3.76,0.71,11.17,3.17,2.67,0.5,4.5,1.17,19.11,3.91,0,0.17,38.51,43.48,38.73,42.54,51.32,3.27,0.22,3.28,0.17,42.71,31.14,43.64,51.57,3.14,0.14,3.69,0.27,50,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,eriksson,joel eriksson ek,j,eriksson6300cj
